Checkpoint,split_a_landlord,split_b_landlord
289000,0.7214060860440713,0.37293233082706767
290000,0.7303252885624344,0.45664160401002507
291000,0.6988457502623295,0.3268170426065163
292000,0.7481636935991606,0.3904761904761905
293000,0.6909758656873033,0.4050125313283208
294000,0.6920251836306401,0.33283208020050126
295000,0.7203567681007346,0.36040100250626567
296000,0.7093389296956978,0.3573934837092732
297000,0.7077649527806925,0.39147869674185465
298000,0.7151101783840503,0.3854636591478697
299000,0.7329485834207765,0.4105263157894737
300000,0.6778593913955928,0.37293233082706767
301000,0.7130115424973767,0.3904761904761905
302000,0.7040923399790137,0.3684210526315789
303000,0.6799580272822665,0.33784461152882206
304000,0.6846799580272823,0.36641604010025064
305000,0.7324239244491081,0.39649122807017545
306000,0.6998950682056663,0.35789473684210527
307000,0.7009443861490031,0.36791979949874687
308000,0.7035676810073452,0.37293233082706767
309000,0.7067156348373557,0.3994987468671679
310000,0.7009443861490031,0.3684210526315789
311000,0.7114375655823715,0.37293233082706767
312000,0.6941238195173137,0.33032581453634086
313000,0.6815320041972718,0.412531328320802
314000,0.7119622245540399,0.37393483709273184
315000,0.7329485834207765,0.38646616541353385
316000,0.7046169989506821,0.3774436090225564
317000,0.7030430220356768,0.374937343358396
318000,0.7140608604407135,0.35538847117794486
319000,0.7072402938090241,0.4150375939849624
320000,0.7119622245540399,0.3924812030075188
321000,0.7004197271773347,0.36541353383458647
322000,0.7182581322140609,0.3919799498746867
323000,0.6836306400839455,0.3318295739348371
324000,0.720881427072403,0.3974937343358396
325000,0.710912906610703,0.3829573934837093
326000,0.6962224554039874,0.3799498746867168
327000,0.7303252885624344,0.43107769423558895
328000,0.7366211962224554,0.4406015037593985
329000,0.7224554039874082,0.38145363408521304
330000,0.7292759706190975,0.38395989974937345
331000,0.7214060860440713,0.37844611528822053
332000,0.6915005246589717,0.4005012531328321
333000,0.7198321091290661,0.4150375939849624
334000,0.7282266526757608,0.40150375939849625
335000,0.6967471143756558,0.37092731829573933
336000,0.6768100734522561,0.3844611528822055
337000,0.6762854144805877,0.3724310776942356
338000,0.689401888772298,0.3408521303258145
339000,0.7287513116474291,0.4120300751879699
340000,0.7124868835257083,0.3879699248120301
341000,0.683105981112277,0.36040100250626567
342000,0.6930745015739769,0.3583959899749373
343000,0.6668415529905561,0.34636591478696743
344000,0.6883525708289612,0.3533834586466165
345000,0.7077649527806925,0.37644110275689224
346000,0.6899265477439664,0.3523809523809524
347000,0.7140608604407135,0.38847117794486213
348000,0.6815320041972718,0.3899749373433584
349000,0.6915005246589717,0.3598997493734336
350000,0.6663168940188877,0.3433583959899749
351000,0.6930745015739769,0.35288220551378446
352000,0.6783840503672612,0.3473684210526316
353000,0.70199370409234,0.36140350877192984
354000,0.6972717733473243,0.37644110275689224
355000,0.7124868835257083,0.3819548872180451
356000,0.7040923399790137,0.37293233082706767
357000,0.7214060860440713,0.3899749373433584
358000,0.7056663168940189,0.38395989974937345
359000,0.6899265477439664,0.3443609022556391
360000,0.7093389296956978,0.39849624060150374
361000,0.6915005246589717,0.37844611528822053
362000,0.7040923399790137,0.349874686716792
363000,0.6846799580272823,0.37092731829573933
364000,0.6852046169989506,0.35639097744360904
365000,0.695697796432319,0.39398496240601505
366000,0.7056663168940189,0.3849624060150376
367000,0.6951731374606506,0.3904761904761905
368000,0.7067156348373557,0.3684210526315789
369000,0.7088142707240294,0.43258145363408523
370000,0.7140608604407135,0.38596491228070173
371000,0.6904512067156349,0.35789473684210527
372000,0.6852046169989506,0.3719298245614035
373000,0.7040923399790137,0.387468671679198
374000,0.6820566631689402,0.38345864661654133
375000,0.6731374606505771,0.36290726817042607
376000,0.6815320041972718,0.3674185463659148
377000,0.7035676810073452,0.40350877192982454
378000,0.7067156348373557,0.3854636591478697
379000,0.6946484784889821,0.3774436090225564
380000,0.6768100734522561,0.38095238095238093
381000,0.6925498426023085,0.35789473684210527
382000,0.6915005246589717,0.36892230576441104
383000,0.6972717733473243,0.3548872180451128
384000,0.683105981112277,0.3558897243107769
385000,0.6888772298006296,0.3824561403508772
386000,0.6789087093389297,0.3804511278195489
387000,0.7103882476390346,0.38395989974937345
388000,0.6909758656873033,0.3649122807017544
389000,0.6946484784889821,0.3644110275689223
390000,0.689401888772298,0.3609022556390977
391000,0.6857292759706191,0.3634085213032581
392000,0.6941238195173137,0.3719298245614035
393000,0.6836306400839455,0.3804511278195489
394000,0.689401888772298,0.3483709273182957
395000,0.6857292759706191,0.3719298245614035
396000,0.6935991605456453,0.374937343358396
397000,0.6846799580272823,0.3593984962406015
398000,0.6867785939139559,0.35538847117794486
399000,0.6904512067156349,0.3699248120300752
400000,0.683105981112277,0.35789473684210527
