Checkpoint,split_a_landlord,split_b_landlord
244000,0.6143756558237146,0.1293233082706767
245000,0.549317943336831,0.10576441102756892
246000,0.6159496327387198,0.16040100250626566
247000,0.5613850996852047,0.11378446115288221
248000,0.559286463798531,0.13283208020050125
249000,0.5550891920251836,0.09573934837092732
250000,0.5508919202518363,0.11829573934837093
251000,0.5839454354669464,0.13383458646616542
252000,0.5844700944386149,0.11829573934837093
253000,0.5645330535152151,0.09724310776942356
254000,0.5907660020986358,0.11278195488721804
255000,0.5320041972717734,0.10225563909774436
256000,0.6002098635886673,0.11027568922305764
257000,0.6007345225603358,0.11528822055137844
258000,0.5965372507869885,0.10676691729323308
259000,0.5110178384050367,0.10676691729323308
260000,0.5944386149003148,0.14135338345864662
261000,0.5503672612801679,0.09022556390977443
262000,0.5818467995802729,0.13884711779448622
263000,0.5865687303252886,0.10776942355889724
264000,0.5687303252885625,0.13483709273182956
265000,0.587093389296957,0.12531328320802004
266000,0.5634837355718783,0.10526315789473684
267000,0.549317943336831,0.12481203007518797
268000,0.5682056663168941,0.12731829573934836
269000,0.6044071353620147,0.1268170426065163
270000,0.5535152151101784,0.09724310776942356
271000,0.5293809024134313,0.09323308270676692
272000,0.5508919202518363,0.14285714285714285
273000,0.5844700944386149,0.1548872180451128
274000,0.5766002098635886,0.1468671679197995
275000,0.5320041972717734,0.11929824561403508
276000,0.5865687303252886,0.14385964912280702
277000,0.6159496327387198,0.13333333333333333
278000,0.583420776495278,0.13283208020050125
279000,0.5792235047219307,0.13834586466165413
280000,0.5545645330535152,0.09674185463659148
281000,0.577124868835257,0.14837092731829574
282000,0.5577124868835257,0.11428571428571428
283000,0.5640083945435467,0.15839598997493734
284000,0.6049317943336832,0.14085213032581453
285000,0.5991605456453305,0.14736842105263157
286000,0.5388247639034628,0.09724310776942356
287000,0.5776495278069255,0.11328320802005012
288000,0.525183630640084,0.10827067669172932
289000,0.5236096537250787,0.12581453634085213
290000,0.5792235047219307,0.11077694235588972
291000,0.5393494228751312,0.09323308270676692
292000,0.5377754459601259,0.11879699248120301
293000,0.5734522560335782,0.12731829573934836
294000,0.5587618048268626,0.11979949874686717
295000,0.5792235047219307,0.11578947368421053
296000,0.5330535152151101,0.14285714285714285
297000,0.5876180482686254,0.13132832080200502
298000,0.5886673662119623,0.12982456140350876
299000,0.5414480587618048,0.11027568922305764
300000,0.5849947534102833,0.11528822055137844
301000,0.587093389296957,0.11829573934837093
302000,0.5640083945435467,0.12030075187969924
303000,0.5477439664218258,0.13583959899749373
304000,0.5409233997901364,0.11528822055137844
305000,0.5828961175236097,0.11378446115288221
306000,0.5781741867785939,0.11578947368421053
307000,0.5949632738719832,0.12431077694235589
308000,0.565582371458552,0.12731829573934836
309000,0.5687303252885625,0.12481203007518797
310000,0.5650577124868835,0.11228070175438597
311000,0.5724029380902413,0.12781954887218044
312000,0.5708289611752361,0.1293233082706767
313000,0.6128016789087093,0.11779448621553884
314000,0.5828961175236097,0.13984962406015036
315000,0.5792235047219307,0.13283208020050125
316000,0.5839454354669464,0.14135338345864662
317000,0.5661070304302204,0.12230576441102757
318000,0.5786988457502623,0.12130325814536341
319000,0.549317943336831,0.10827067669172932
320000,0.5954879328436516,0.15087719298245614
321000,0.531479538300105,0.08771929824561403
322000,0.5456453305351522,0.08421052631578947
323000,0.5823714585519413,0.10526315789473684
324000,0.583420776495278,0.12380952380952381
325000,0.6101783840503673,0.1318295739348371
326000,0.6091290661070304,0.16892230576441103
327000,0.5876180482686254,0.1468671679197995
328000,0.5477439664218258,0.13283208020050125
329000,0.5645330535152151,0.10676691729323308
330000,0.5430220356768101,0.11729323308270677
331000,0.5766002098635886,0.14085213032581453
332000,0.5362014690451207,0.10275689223057644
