Checkpoint,split_a_landlord,split_b_landlord
190000,0.30535152151101785,0.11879699248120301
191000,0.34942287513116477,0.16641604010025063
192000,0.32948583420776495,0.11729323308270677
193000,0.3058761804826863,0.13784461152882205
194000,0.31899265477439664,0.13383458646616542
195000,0.31899265477439664,0.1443609022556391
196000,0.3142707240293809,0.1368421052631579
197000,0.3336831059811123,0.17092731829573934
198000,0.3300104931794334,0.17543859649122806
199000,0.3163693599160546,0.1619047619047619
200000,0.32266526757607555,0.15588972431077694
201000,0.35414480587618047,0.21102756892230576
202000,0.3237145855194124,0.1598997493734336
203000,0.36778593913955926,0.18596491228070175
204000,0.3058761804826863,0.14486215538847116
205000,0.323189926547744,0.12431077694235589
206000,0.3252885624344176,0.16040100250626566
207000,0.30167890870933894,0.14536340852130325
208000,0.32633788037775446,0.174937343358396
209000,0.3079748163693599,0.15639097744360902
210000,0.3210912906610703,0.15388471177944862
211000,0.30167890870933894,0.1523809523809524
212000,0.34365162644281216,0.14235588972431076
213000,0.3305351521511018,0.12982456140350876
214000,0.3142707240293809,0.13483709273182956
215000,0.3210912906610703,0.12731829573934836
216000,0.33683105981112277,0.19097744360902255
217000,0.3237145855194124,0.12080200501253133
218000,0.32266526757607555,0.12832080200501253
219000,0.33630640083945434,0.1824561403508772
220000,0.3184679958027282,0.15839598997493734
221000,0.3357817418677859,0.20350877192982456
222000,0.3037775445960126,0.18045112781954886
223000,0.3247639034627492,0.16090225563909774
224000,0.3300104931794334,0.13283208020050125
225000,0.3184679958027282,0.1724310776942356
226000,0.3184679958027282,0.13784461152882205
227000,0.3179433368310598,0.1493734335839599
228000,0.30902413431269676,0.14135338345864662
229000,0.3483735571878279,0.20902255639097744
230000,0.3247639034627492,0.13634085213032582
231000,0.27177334732423925,0.09273182957393483
232000,0.3252885624344176,0.1393483709273183
233000,0.3268625393494229,0.1644110275689223
234000,0.3079748163693599,0.15639097744360902
235000,0.30640083945435465,0.13884711779448622
236000,0.3079748163693599,0.13734335839598996
237000,0.33997901364113325,0.14636591478696742
238000,0.30692549842602307,0.14636591478696742
239000,0.30849947534102834,0.1518796992481203
240000,0.2938090241343127,0.13383458646616542
241000,0.31532004197271774,0.16591478696741854
242000,0.3483735571878279,0.16942355889724312
243000,0.3315844700944386,0.17092731829573934
244000,0.3315844700944386,0.12631578947368421
245000,0.2943336831059811,0.09974937343358396
246000,0.3336831059811123,0.17343358395989975
247000,0.32214060860440713,0.1543859649122807
248000,0.310598111227702,0.11428571428571428
249000,0.30482686253934943,0.12330827067669173
250000,0.3200419727177335,0.12832080200501253
251000,0.32948583420776495,0.13583959899749373
252000,0.28436516264428124,0.10877192982456141
253000,0.29643231899265476,0.11177944862155388
254000,0.3389296956977964,0.13533834586466165
255000,0.31584470094438616,0.14536340852130325
256000,0.3179433368310598,0.13583959899749373
257000,0.2953830010493179,0.1318295739348371
258000,0.3273871983210913,0.1443609022556391
259000,0.29590766002098634,0.15639097744360902
260000,0.32214060860440713,0.13032581453634084
261000,0.3074501573976915,0.12280701754385964
262000,0.3462749213011542,0.18646616541353384
263000,0.28803777544596015,0.13834586466165413
264000,0.28803777544596015,0.11378446115288221
265000,0.3210912906610703,0.13583959899749373
266000,0.3011542497376705,0.11679197994987468
267000,0.31217208814270725,0.11929824561403508
268000,0.31584470094438616,0.13132832080200502
269000,0.3268625393494229,0.11679197994987468
270000,0.31532004197271774,0.1644110275689223
271000,0.29590766002098634,0.12230576441102757
272000,0.30640083945435465,0.11979949874686717
273000,0.33473242392444913,0.11629072681704261
274000,0.32581322140608604,0.19699248120300752
275000,0.3132214060860441,0.14085213032581453
276000,0.30325288562434416,0.14085213032581453
277000,0.2885624344176285,0.09824561403508772
278000,0.29275970619097585,0.11478696741854637
279000,0.3268625393494229,0.14135338345864662
280000,0.28541448058761804,0.09172932330827067
281000,0.3079748163693599,0.13884711779448622
282000,0.3247639034627492,0.11127819548872181
283000,0.2953830010493179,0.12531328320802004
284000,0.29853095487932846,0.12180451127819548
285000,0.3111227701993704,0.11729323308270677
286000,0.31374606505771246,0.12781954887218044
287000,0.3268625393494229,0.14987468671679197
288000,0.2969569779643232,0.0987468671679198
289000,0.3095487932843652,0.15839598997493734
290000,0.3011542497376705,0.11779448621553884
291000,0.28436516264428124,0.11428571428571428
292000,0.28069254984260233,0.14035087719298245
293000,0.31584470094438616,0.16842105263157894
294000,0.3147953830010493,0.12030075187969924
295000,0.31951731374606507,0.13082706766917293
296000,0.316894018887723,0.16691729323308271
297000,0.3473242392444911,0.19197994987468672
298000,0.3216159496327387,0.13834586466165413
299000,0.30272822665267574,0.13233082706766916
300000,0.29590766002098634,0.10776942355889724
301000,0.3373557187827912,0.1468671679197995
302000,0.2901364113326338,0.10827067669172932
303000,0.310598111227702,0.13383458646616542
304000,0.282791185729276,0.12330827067669173
305000,0.3210912906610703,0.13884711779448622
306000,0.31899265477439664,0.13383458646616542
307000,0.31899265477439664,0.11829573934837093
308000,0.30167890870933894,0.13634085213032582
309000,0.3174186778593914,0.13583959899749373
310000,0.3006295907660021,0.12280701754385964
311000,0.3074501573976915,0.12230576441102757
312000,0.30902413431269676,0.13884711779448622
313000,0.30220356768100737,0.12431077694235589
314000,0.3200419727177335,0.17042606516290726
315000,0.291710388247639,0.1012531328320802
316000,0.2943336831059811,0.10827067669172932
317000,0.31007345225603355,0.1468671679197995
318000,0.30692549842602307,0.12631578947368421
319000,0.2938090241343127,0.12581453634085213
320000,0.3111227701993704,0.12030075187969924
321000,0.282791185729276,0.11278195488721804
322000,0.2817418677859391,0.11578947368421053
323000,0.2943336831059811,0.10877192982456141
324000,0.2864637985309549,0.12731829573934836
325000,0.30220356768100737,0.11679197994987468
326000,0.2833158447009444,0.12380952380952381
327000,0.29223504721930743,0.1368421052631579
328000,0.30325288562434416,0.11177944862155388
329000,0.3079748163693599,0.10075187969924812
330000,0.2906610703043022,0.1393483709273183
331000,0.2953830010493179,0.1012531328320802
332000,0.30692549842602307,0.1268170426065163
333000,0.31584470094438616,0.12380952380952381
334000,0.3142707240293809,0.14736842105263157
335000,0.3184679958027282,0.14335839598997493
336000,0.29118572927597064,0.12431077694235589
337000,0.30849947534102834,0.14586466165413534
338000,0.30167890870933894,0.11428571428571428
339000,0.3006295907660021,0.15037593984962405
340000,0.30272822665267574,0.10175438596491228
341000,0.30640083945435465,0.12481203007518797
342000,0.3116474291710388,0.1293233082706767
343000,0.3237145855194124,0.14235588972431076
344000,0.29118572927597064,0.10476190476190476
345000,0.30167890870933894,0.13734335839598996
346000,0.29118572927597064,0.11428571428571428
347000,0.30902413431269676,0.1343358395989975
348000,0.3079748163693599,0.11428571428571428
349000,0.28961175236096537,0.14486215538847116
350000,0.3111227701993704,0.15388471177944862
351000,0.3095487932843652,0.1368421052631579
352000,0.2838405036726128,0.12180451127819548
