Checkpoint,split_a_landlord,split_b_landlord
103000,0.10860440713536201,0.5022556390977444
104000,0.09653725078698845,0.47468671679197993
105000,0.10388247639034627,0.44260651629072684
106000,0.1049317943336831,0.43859649122807015
107000,0.11227701993704092,0.49473684210526314
108000,0.09024134312696747,0.4406015037593985
109000,0.060860440713536204,0.4521303258145363
110000,0.080797481636936,0.47117794486215536
111000,0.10545645330535153,0.4967418546365915
112000,0.11385099685204617,0.46967418546365913
113000,0.10755508919202518,0.49022556390977445
114000,0.08761804826862539,0.43358395989974935
115000,0.07712486883525708,0.4205513784461153
116000,0.0844700944386149,0.47368421052631576
117000,0.11332633788037776,0.44110275689223055
118000,0.07292759706190975,0.43258145363408523
119000,0.07922350472193075,0.42907268170426066
120000,0.09391395592864638,0.46115288220551376
121000,0.09863588667366212,0.4320802005012531
122000,0.0813221406086044,0.43659147869674186
123000,0.07345225603357818,0.43408521303258146
124000,0.10178384050367262,0.4691729323308271
125000,0.114900314795383,0.4691729323308271
126000,0.11175236096537251,0.4817042606516291
127000,0.08027282266526757,0.4456140350877193
128000,0.0844700944386149,0.4867167919799499
129000,0.09601259181532004,0.47368421052631576
130000,0.09076600209863589,0.44160401002506267
131000,0.09338929695697797,0.4245614035087719
132000,0.08656873032528856,0.4120300751879699
133000,0.1012591815320042,0.48120300751879697
134000,0.060860440713536204,0.4095238095238095
135000,0.07607555089192025,0.4295739348370927
136000,0.07450157397691501,0.47268170426065165
137000,0.09181532004197272,0.4957393483709273
138000,0.07450157397691501,0.40601503759398494
139000,0.08237145855194124,0.4320802005012531
140000,0.08919202518363065,0.4095238095238095
141000,0.08709338929695698,0.4075187969924812
142000,0.08761804826862539,0.45964912280701753
143000,0.11070304302203568,0.4581453634085213
144000,0.1044071353620147,0.4882205513784461
145000,0.06663168940188877,0.37293233082706767
146000,0.10335781741867786,0.47117794486215536
147000,0.09968520461699895,0.4992481203007519
148000,0.09758656873032528,0.4942355889724311
149000,0.09181532004197272,0.42606516290726815
150000,0.0844700944386149,0.4305764411027569
151000,0.0676810073452256,0.4055137844611529
152000,0.0813221406086044,0.4656641604010025
153000,0.06925498426023086,0.44862155388471175
154000,0.0944386149003148,0.45664160401002507
155000,0.1049317943336831,0.44661654135338347
156000,0.07660020986358866,0.44511278195488724
157000,0.08289611752360965,0.4245614035087719
158000,0.09653725078698845,0.4395989974937343
159000,0.08289611752360965,0.4075187969924812
160000,0.07817418677859392,0.4631578947368421
