Checkpoint,split_a_landlord,split_b_landlord
182000,0.385099685204617,0.8601503759398497
183000,0.3588667366211962,0.8215538847117795
184000,0.391395592864638,0.849624060150376
185000,0.34365162644281216,0.8110275689223058
186000,0.2743966421825813,0.8
187000,0.34522560335781743,0.8170426065162907
188000,0.35414480587618047,0.8340852130325814
189000,0.3688352570828961,0.8616541353383459
190000,0.3777544596012592,0.8596491228070176
191000,0.3861490031479538,0.8380952380952381
192000,0.3919202518363064,0.8205513784461153
193000,0.35991605456453307,0.8090225563909774
194000,0.3845750262329486,0.837593984962406
195000,0.35729275970619095,0.8280701754385965
196000,0.3242392444910808,0.818546365914787
197000,0.40136411332633787,0.8451127819548873
198000,0.4323189926547744,0.8867167919799499
199000,0.3058761804826863,0.7729323308270677
200000,0.37303252885624344,0.8471177944862155
201000,0.34994753410283314,0.818546365914787
202000,0.3583420776495278,0.8466165413533835
203000,0.3709338929695698,0.8295739348370927
204000,0.37303252885624344,0.8426065162907268
205000,0.3861490031479538,0.8380952380952381
206000,0.385099685204617,0.8160401002506266
207000,0.3462749213011542,0.8205513784461153
208000,0.35624344176285416,0.8421052631578947
209000,0.40136411332633787,0.8711779448621554
210000,0.35991605456453307,0.8481203007518797
211000,0.3273871983210913,0.8135338345864662
212000,0.3578174186778594,0.8406015037593985
213000,0.3483735571878279,0.8
214000,0.35204616998950683,0.8506265664160401
215000,0.36621196222455404,0.8300751879699249
216000,0.3898216159496327,0.8290726817042606
217000,0.37985309548793283,0.7924812030075188
218000,0.39716684155299053,0.8300751879699249
219000,0.40975865687303253,0.8330827067669173
220000,0.38562434417628544,0.8220551378446115
221000,0.4118572927597062,0.86265664160401
222000,0.2969569779643232,0.8235588972431078
223000,0.34679958027282265,0.8120300751879699
224000,0.36673662119622247,0.8350877192982457
225000,0.3656873032528856,0.8416040100250627
226000,0.3861490031479538,0.8360902255639098
227000,0.35362014690451204,0.8085213032581454
228000,0.35362014690451204,0.8385964912280702
229000,0.3546694648478489,0.8666666666666667
230000,0.39769150052465896,0.843609022556391
231000,0.36621196222455404,0.8365914786967419
232000,0.3441762854144806,0.819047619047619
233000,0.3079748163693599,0.8050125313283208
234000,0.3357817418677859,0.812531328320802
235000,0.3688352570828961,0.8145363408521303
236000,0.332109129066107,0.8360902255639098
237000,0.39979013641133265,0.8401002506265665
238000,0.3530954879328437,0.831077694235589
239000,0.34575026232948586,0.8085213032581454
240000,0.33683105981112277,0.8230576441102757
241000,0.3342077649527807,0.8160401002506266
242000,0.38562434417628544,0.8411027568922306
243000,0.3919202518363064,0.806015037593985
244000,0.34889821615949634,0.8280701754385965
245000,0.31899265477439664,0.8
246000,0.32948583420776495,0.8345864661654135
247000,0.38405036726128017,0.8300751879699249
248000,0.304302203567681,0.8050125313283208
249000,0.35414480587618047,0.8260651629072682
250000,0.35204616998950683,0.8010025062656642
251000,0.39926547743966423,0.843609022556391
252000,0.3604407135362015,0.8295739348370927
253000,0.3651626442812172,0.8070175438596491
254000,0.372507869884575,0.8265664160401003
255000,0.33683105981112277,0.8025062656641604
256000,0.40766002098635884,0.8350877192982457
257000,0.34312696747114374,0.7934837092731829
258000,0.3845750262329486,0.8481203007518797
259000,0.33840503672612804,0.8230576441102757
260000,0.37355718782791186,0.8200501253132833
261000,0.35362014690451204,0.7839598997493734
262000,0.3426023084994753,0.8370927318295739
263000,0.35991605456453307,0.8140350877192982
264000,0.3740818467995803,0.8030075187969925
265000,0.36673662119622247,0.8320802005012531
266000,0.3415529905561385,0.7824561403508772
267000,0.4260230849947534,0.8426065162907268
268000,0.42759706190975866,0.8335839598997494
269000,0.3751311647429171,0.8330827067669173
270000,0.3426023084994753,0.8020050125313283
271000,0.3683105981112277,0.8385964912280702
272000,0.34889821615949634,0.7869674185463659
273000,0.3824763903462749,0.8025062656641604
274000,0.3567681007345226,0.8215538847117795
275000,0.3620146904512067,0.8325814536340852
276000,0.34942287513116477,0.800501253132832
277000,0.3830010493179433,0.8300751879699249
278000,0.38562434417628544,0.8175438596491228
279000,0.3709338929695698,0.8170426065162907
280000,0.34679958027282265,0.8120300751879699
281000,0.3656873032528856,0.8491228070175438
282000,0.3830010493179433,0.8120300751879699
283000,0.37145855194123817,0.8315789473684211
284000,0.33840503672612804,0.8155388471177945
285000,0.36935991605456453,0.843609022556391
286000,0.36778593913955926,0.8345864661654135
287000,0.3683105981112277,0.8180451127819549
288000,0.35624344176285416,0.8085213032581454
289000,0.3174186778593914,0.7894736842105263
290000,0.38719832109129065,0.8055137844611528
291000,0.3567681007345226,0.8025062656641604
292000,0.33630640083945434,0.8120300751879699
293000,0.3352570828961175,0.8015037593984963
294000,0.3483735571878279,0.8135338345864662
295000,0.40661070304302205,0.8275689223057644
296000,0.3546694648478489,0.8110275689223058
297000,0.3247639034627492,0.7849624060150376
298000,0.29223504721930743,0.8010025062656642
299000,0.30482686253934943,0.8020050125313283
300000,0.3289611752360965,0.8050125313283208
301000,0.3373557187827912,0.780952380952381
302000,0.3289611752360965,0.7964912280701755
303000,0.29590766002098634,0.8030075187969925
304000,0.3357817418677859,0.812531328320802
305000,0.37670514165792235,0.8370927318295739
306000,0.372507869884575,0.8110275689223058
307000,0.3426023084994753,0.787468671679198
