Checkpoint,split_a_landlord,split_b_landlord
179000,0.14113326337880377,0.6230576441102756
180000,0.12644281217208814,0.6305764411027569
181000,0.14323189926547744,0.631077694235589
182000,0.12381951731374606,0.613032581453634
183000,0.12277019937040923,0.6335839598997494
184000,0.1379853095487933,0.6010025062656642
185000,0.14060860440713535,0.6015037593984962
186000,0.11594963273871983,0.5699248120300752
187000,0.13588667366211962,0.6075187969924812
188000,0.1385099685204617,0.5864661654135338
189000,0.15320041972717732,0.6917293233082706
190000,0.11647429171038824,0.6050125313283208
191000,0.12959076600209862,0.5859649122807018
192000,0.12172088142707241,0.6115288220551378
193000,0.13326337880377753,0.6035087719298246
194000,0.14113326337880377,0.6110275689223058
195000,0.1379853095487933,0.6165413533834586
196000,0.12434417628541448,0.624561403508772
197000,0.1453305351521511,0.6290726817042607
198000,0.14218258132214062,0.6205513784461153
199000,0.12014690451206715,0.6025062656641604
200000,0.1458551941238195,0.6190476190476191
201000,0.15634837355718784,0.618546365914787
202000,0.13746065057712487,0.6045112781954888
203000,0.16107030430220357,0.6411027568922306
204000,0.1484784889821616,0.6295739348370928
205000,0.13588667366211962,0.6010025062656642
206000,0.15634837355718784,0.6165413533834586
207000,0.14742917103882477,0.587468671679198
208000,0.14060860440713535,0.6195488721804512
209000,0.16002098635886675,0.6471177944862155
210000,0.15739769150052466,0.6015037593984962
211000,0.14428121720881426,0.643609022556391
212000,0.13326337880377753,0.6160401002506266
213000,0.11542497376705142,0.5754385964912281
214000,0.1558237145855194,0.6370927318295739
215000,0.14900314795383002,0.6080200501253132
216000,0.14218258132214062,0.631578947368421
217000,0.13955928646379853,0.6010025062656642
218000,0.1390346274921301,0.5974937343358396
219000,0.13641133263378805,0.6466165413533834
220000,0.12381951731374606,0.6050125313283208
221000,0.14480587618048268,0.6040100250626567
222000,0.12067156348373557,0.6235588972431078
223000,0.09024134312696747,0.5799498746867168
224000,0.11017838405036726,0.568922305764411
225000,0.12119622245540398,0.5724310776942356
226000,0.1484784889821616,0.6005012531328321
227000,0.14637985309548793,0.5929824561403508
228000,0.14742917103882477,0.6160401002506266
229000,0.13431269674711438,0.6481203007518797
230000,0.13431269674711438,0.5769423558897243
231000,0.1322140608604407,0.6075187969924812
232000,0.09811122770199371,0.5699248120300752
233000,0.1044071353620147,0.5979949874686716
234000,0.1385099685204617,0.6275689223057644
235000,0.10598111227701994,0.5704260651629073
236000,0.1453305351521511,0.6110275689223058
237000,0.12644281217208814,0.5904761904761905
238000,0.10860440713536201,0.5794486215538847
239000,0.11070304302203568,0.5719298245614035
240000,0.11070304302203568,0.6421052631578947
241000,0.14323189926547744,0.6340852130325815
242000,0.13693599160545644,0.6295739348370928
243000,0.11227701993704092,0.5182957393483709
244000,0.1558237145855194,0.6385964912280702
245000,0.14113326337880377,0.5909774436090226
246000,0.17628541448058763,0.6506265664160401
247000,0.14375655823714587,0.5684210526315789
248000,0.11542497376705142,0.5884711779448621
249000,0.12906610703043023,0.6100250626566416
