Checkpoint,split_a_landlord,split_b_landlord
244000,0.6232948583420777,0.40401002506265665
245000,0.6542497376705142,0.40651629072681705
246000,0.6379853095487933,0.4130325814536341
247000,0.6385099685204617,0.362406015037594
248000,0.6406086044071354,0.3904761904761905
249000,0.6049317943336832,0.3819548872180451
250000,0.6568730325288562,0.3523809523809524
251000,0.6479538300104932,0.3974937343358396
252000,0.6495278069254984,0.3854636591478697
253000,0.6295907660020986,0.38345864661654133
254000,0.6684155299055614,0.4255639097744361
255000,0.6253934942287513,0.4005012531328321
256000,0.6306400839454355,0.3573934837092732
257000,0.6484784889821616,0.41654135338345866
258000,0.6259181532004198,0.3699248120300752
259000,0.6007345225603358,0.37393483709273184
260000,0.6594963273871983,0.3924812030075188
261000,0.6311647429171039,0.3954887218045113
262000,0.6799580272822665,0.43157894736842106
263000,0.5897166841552991,0.37894736842105264
264000,0.6274921301154249,0.36641604010025064
265000,0.6274921301154249,0.374937343358396
266000,0.6322140608604407,0.38345864661654133
267000,0.6542497376705142,0.3824561403508772
268000,0.6327387198321092,0.3699248120300752
269000,0.642707240293809,0.38897243107769425
270000,0.670514165792235,0.38596491228070173
271000,0.6348373557187827,0.37293233082706767
272000,0.618572927597062,0.3568922305764411
273000,0.6442812172088143,0.35137844611528823
274000,0.6238195173137461,0.41904761904761906
275000,0.6180482686253935,0.3919799498746867
276000,0.5802728226652676,0.374937343358396
277000,0.6038824763903463,0.38145363408521304
278000,0.6117523609653726,0.38646616541353385
279000,0.6133263378803777,0.3854636591478697
280000,0.6343126967471143,0.34636591478696743
281000,0.633788037775446,0.4150375939849624
282000,0.6269674711437565,0.3969924812030075
283000,0.6065057712486883,0.34786967418546366
284000,0.5839454354669464,0.3263157894736842
285000,0.6007345225603358,0.36892230576441104
286000,0.6343126967471143,0.37644110275689224
287000,0.6012591815320042,0.36290726817042607
288000,0.618572927597062,0.3769423558897243
289000,0.6201469045120671,0.35037593984962406
290000,0.6442812172088143,0.4105263157894737
291000,0.6107030430220357,0.3568922305764411
292000,0.5891920251836307,0.3799498746867168
293000,0.6222455403987408,0.4205513784461153
294000,0.6348373557187827,0.35538847117794486
295000,0.6227701993704092,0.3954887218045113
296000,0.6012591815320042,0.37543859649122807
297000,0.5986358866736621,0.3794486215538847
298000,0.6526757607555089,0.3969924812030075
299000,0.6458551941238195,0.42656641604010026
300000,0.5823714585519413,0.3593984962406015
301000,0.6259181532004198,0.3418546365914787
302000,0.6101783840503673,0.37543859649122807
303000,0.6154249737670514,0.4005012531328321
304000,0.6065057712486883,0.3694235588972431
305000,0.6374606505771249,0.3804511278195489
306000,0.6054564533053515,0.37593984962406013
307000,0.6573976915005246,0.37593984962406013
308000,0.6180482686253935,0.3724310776942356
309000,0.5881427072402938,0.3779448621553885
310000,0.6222455403987408,0.38646616541353385
311000,0.6332633788037776,0.3849624060150376
312000,0.5855194123819517,0.3649122807017544
313000,0.6059811122770199,0.39598997493734334
314000,0.618572927597062,0.4130325814536341
315000,0.6101783840503673,0.3333333333333333
316000,0.6217208814270724,0.3343358395989975
317000,0.6075550891920252,0.34135338345864663
318000,0.6542497376705142,0.39899749373433585
319000,0.5823714585519413,0.36791979949874687
320000,0.6327387198321092,0.40601503759398494
321000,0.6012591815320042,0.3694235588972431
322000,0.6395592864637986,0.3684210526315789
323000,0.6253934942287513,0.37844611528822053
324000,0.5881427072402938,0.3994987468671679
325000,0.6017838405036726,0.37343358395989973
326000,0.6196222455403987,0.4070175438596491
327000,0.6096537250786989,0.3829573934837093
