Checkpoint,split_a_landlord,split_b_landlord
146000,0.2607555089192025,0.6631578947368421
147000,0.3079748163693599,0.6355889724310777
148000,0.28436516264428124,0.6616541353383458
149000,0.2953830010493179,0.6411027568922306
150000,0.2691500524658972,0.6837092731829574
151000,0.316894018887723,0.6796992481203008
152000,0.24081846799580273,0.7208020050125313
153000,0.28226652675760755,0.7007518796992481
154000,0.30220356768100737,0.643609022556391
155000,0.304302203567681,0.6030075187969924
156000,0.3163693599160546,0.66265664160401
157000,0.2324239244491081,0.6325814536340852
158000,0.3315844700944386,0.656140350877193
159000,0.30272822665267574,0.6606516290726817
160000,0.3132214060860441,0.656140350877193
161000,0.24501573976915006,0.5839598997493735
162000,0.2864637985309549,0.6581453634085213
163000,0.3006295907660021,0.6932330827067669
164000,0.3478488982161595,0.6711779448621554
165000,0.2838405036726128,0.5759398496240602
166000,0.35624344176285416,0.6847117794486216
167000,0.25760755508919203,0.6260651629072682
168000,0.23767051416579224,0.6676691729323309
169000,0.23294858342077648,0.6661654135338346
170000,0.27177334732423925,0.6531328320802005
171000,0.27859391395592864,0.6365914786967418
172000,0.2691500524658972,0.625062656641604
173000,0.2969569779643232,0.6701754385964912
174000,0.29958027282266525,0.637593984962406
175000,0.23504721930745015,0.5588972431077694
176000,0.29223504721930743,0.6611528822055138
177000,0.3441762854144806,0.6726817042606517
178000,0.24239244491080797,0.6320802005012531
179000,0.27859391395592864,0.649624060150376
180000,0.28541448058761804,0.6771929824561403
181000,0.3037775445960126,0.6526315789473685
182000,0.3216159496327387,0.6526315789473685
183000,0.2812172088142707,0.6761904761904762
184000,0.33840503672612804,0.6516290726817042
185000,0.2402938090241343,0.5929824561403508
186000,0.2696747114375656,0.6265664160401002
187000,0.27544596012591815,0.6471177944862155
188000,0.3179433368310598,0.6390977443609023
189000,0.28961175236096537,0.6716791979949874
190000,0.22717733473242394,0.6711779448621554
191000,0.29853095487932846,0.6275689223057644
192000,0.24816369359916055,0.6516290726817042
193000,0.28908709338929695,0.6325814536340852
194000,0.3426023084994753,0.7082706766917293
195000,0.282791185729276,0.6411027568922306
196000,0.2696747114375656,0.6491228070175439
197000,0.2943336831059811,0.6701754385964912
198000,0.3184679958027282,0.6641604010025063
199000,0.23137460650577124,0.6020050125313283
200000,0.22927597061909757,0.6300751879699248
201000,0.24711437565582373,0.681704260651629
202000,0.22507869884575027,0.5954887218045113
203000,0.25603357817418676,0.6300751879699248
204000,0.3126967471143757,0.6401002506265664
205000,0.2518363064008394,0.693734335839599
206000,0.3116474291710388,0.6335839598997494
207000,0.2602308499475341,0.6406015037593985
208000,0.2528856243441763,0.6526315789473685
209000,0.27492130115424973,0.6290726817042607
210000,0.30902413431269676,0.6546365914786968
211000,0.2801678908709339,0.656140350877193
212000,0.3095487932843652,0.6596491228070176
213000,0.276495278069255,0.6651629072681704
214000,0.2266526757607555,0.6807017543859649
215000,0.24816369359916055,0.6441102756892231
216000,0.2885624344176285,0.6556390977443609
217000,0.31217208814270725,0.6275689223057644
