Checkpoint,split_a_landlord,split_b_landlord
359000,0.29853095487932846,0.5649122807017544
360000,0.2932843651626443,0.5789473684210527
361000,0.25603357817418676,0.5654135338345865
362000,0.2838405036726128,0.5503759398496241
363000,0.30482686253934943,0.5869674185463659
364000,0.3074501573976915,0.5598997493734336
365000,0.2770199370409234,0.5418546365914787
366000,0.28961175236096537,0.562907268170426
367000,0.291710388247639,0.5739348370927319
368000,0.3116474291710388,0.5533834586466165
369000,0.3001049317943337,0.5864661654135338
370000,0.30535152151101785,0.5523809523809524
371000,0.30482686253934943,0.5538847117794486
372000,0.3179433368310598,0.5779448621553884
373000,0.29485834207764955,0.5513784461152882
374000,0.30902413431269676,0.5488721804511278
375000,0.310598111227702,0.5604010025062657
376000,0.2974816369359916,0.5664160401002506
377000,0.2932843651626443,0.5719298245614035
378000,0.2943336831059811,0.5568922305764411
379000,0.3058761804826863,0.5604010025062657
380000,0.2869884575026233,0.562907268170426
381000,0.3006295907660021,0.5518796992481203
382000,0.31951731374606507,0.5864661654135338
383000,0.2953830010493179,0.5388471177944862
384000,0.30272822665267574,0.5573934837092732
385000,0.30325288562434416,0.5634085213032581
386000,0.2943336831059811,0.5573934837092732
387000,0.27177334732423925,0.53734335839599
388000,0.2969569779643232,0.5538847117794486
389000,0.29800629590766003,0.5674185463659148
390000,0.2906610703043022,0.5573934837092732
391000,0.28803777544596015,0.5388471177944862
392000,0.2953830010493179,0.562406015037594
393000,0.30482686253934943,0.5744360902255639
394000,0.29800629590766003,0.5578947368421052
395000,0.2864637985309549,0.5533834586466165
396000,0.2885624344176285,0.556390977443609
397000,0.2901364113326338,0.5538847117794486
398000,0.2953830010493179,0.5543859649122806
399000,0.2953830010493179,0.5644110275689223
400000,0.2932843651626443,0.555889724310777
