Checkpoint,split_a_landlord,split_b_landlord
182000,0.4895068205666317,0.20100250626566415
183000,0.525183630640084,0.2621553884711779
184000,0.47848898216159497,0.23809523809523808
185000,0.49842602308499473,0.22656641604010025
186000,0.5005246589716684,0.18796992481203006
187000,0.5125918153200419,0.25664160401002506
188000,0.4386149003147954,0.1493734335839599
189000,0.48478488982161594,0.2761904761904762
190000,0.4616998950682057,0.25413533834586466
191000,0.5146904512067156,0.2531328320802005
192000,0.48688352570828963,0.19047619047619047
193000,0.4428121720881427,0.13082706766917293
194000,0.4265477439664218,0.1824561403508772
195000,0.48688352570828963,0.1974937343358396
196000,0.49527806925498424,0.20451127819548873
197000,0.5257082896117523,0.24711779448621554
198000,0.5152151101783841,0.19398496240601504
199000,0.4428121720881427,0.22305764411027568
200000,0.47639034627492133,0.20200501253132833
201000,0.4422875131164743,0.23308270676691728
202000,0.4826862539349423,0.23308270676691728
203000,0.41657922350472193,0.18796992481203006
204000,0.4632738719832109,0.2521303258145363
205000,0.5073452256033578,0.21453634085213033
206000,0.44858342077649527,0.1644110275689223
207000,0.5099685204616999,0.22205513784461153
208000,0.4695697796432319,0.21804511278195488
209000,0.4527806925498426,0.20701754385964913
210000,0.5304302203567681,0.23358395989974937
211000,0.5099685204616999,0.2581453634085213
212000,0.44491080797481636,0.15338345864661654
213000,0.4727177334732424,0.22005012531328322
214000,0.4260230849947534,0.18546365914786966
215000,0.5020986358866737,0.20401002506265664
216000,0.4706190975865687,0.21203007518796993
217000,0.4559286463798531,0.16040100250626566
218000,0.49580272822665267,0.16892230576441103
219000,0.5330535152151101,0.2536340852130326
220000,0.44648478488982163,0.21453634085213033
221000,0.4669464847848898,0.19899749373433584
222000,0.4795383001049318,0.19298245614035087
223000,0.4003147953830011,0.16040100250626566
224000,0.47639034627492133,0.18446115288220552
225000,0.4218258132214061,0.17944862155388472
226000,0.4648478488982162,0.19348370927318295
227000,0.45855194123819515,0.15137844611528822
228000,0.487408184679958,0.23107769423558897
229000,0.48478488982161594,0.17593984962406015
230000,0.5713536201469045,0.22807017543859648
231000,0.4323189926547744,0.2075187969924812
232000,0.44648478488982163,0.20200501253132833
233000,0.45015739769150054,0.1924812030075188
234000,0.45750262329485836,0.24060150375939848
235000,0.453305351521511,0.2
236000,0.5230849947534103,0.20401002506265664
237000,0.5582371458551941,0.23057644110275688
238000,0.48898216159496327,0.22957393483709274
239000,0.4758656873032529,0.22606516290726816
240000,0.49527806925498424,0.21704260651629073
241000,0.4118572927597062,0.1674185463659148
242000,0.5026232948583421,0.19548872180451127
243000,0.47848898216159497,0.1518796992481203
244000,0.4695697796432319,0.18596491228070175
245000,0.48530954879328436,0.19448621553884712
246000,0.45487932843651624,0.19949874686716793
247000,0.4863588667366212,0.17593984962406015
248000,0.4564533053515215,0.21804511278195488
249000,0.5120671563483735,0.20150375939849624
250000,0.5141657922350472,0.1699248120300752
251000,0.47848898216159497,0.2050125313283208
252000,0.4669464847848898,0.16842105263157894
253000,0.48478488982161594,0.19949874686716793
254000,0.4931794333683106,0.21102756892230576
255000,0.5041972717733473,0.2025062656641604
256000,0.5393494228751312,0.20100250626566415
257000,0.47848898216159497,0.16791979949874686
258000,0.4826862539349423,0.1849624060150376
259000,0.4632738719832109,0.19849624060150375
260000,0.5005246589716684,0.18095238095238095
261000,0.43651626442812175,0.16791979949874686
262000,0.5220356768100735,0.19899749373433584
263000,0.4428121720881427,0.20200501253132833
264000,0.5199370409233998,0.1699248120300752
265000,0.45697796432318993,0.1523809523809524
266000,0.38562434417628544,0.13082706766917293
267000,0.47481636935991606,0.20802005012531327
268000,0.45383001049317945,0.1393483709273183
269000,0.42392444910807975,0.17694235588972432
270000,0.47114375655823715,0.18546365914786966
271000,0.4963273871983211,0.1799498746867168
272000,0.5036726128016789,0.19849624060150375
273000,0.4370409233997901,0.16892230576441103
274000,0.4438614900314795,0.22105263157894736
275000,0.4296956977964323,0.17042606516290726
276000,0.4601259181532004,0.17443609022556392
277000,0.4632738719832109,0.1799498746867168
278000,0.48478488982161594,0.18446115288220552
279000,0.4564533053515215,0.15639097744360902
280000,0.4632738719832109,0.16140350877192983
281000,0.42392444910807975,0.14085213032581453
282000,0.45540398740818466,0.16591478696741854
283000,0.45015739769150054,0.18446115288220552
284000,0.5078698845750262,0.18646616541353384
