Checkpoint,split_a_landlord,split_b_landlord
361000,0.6899265477439664,0.6025062656641604
362000,0.6878279118572928,0.543859649122807
363000,0.6983210912906611,0.6040100250626567
364000,0.7229800629590766,0.5824561403508772
365000,0.7198321091290661,0.612531328320802
366000,0.683105981112277,0.5593984962406015
367000,0.7009443861490031,0.5979949874686716
368000,0.720881427072403,0.5969924812030075
369000,0.7067156348373557,0.6075187969924812
370000,0.7124868835257083,0.5869674185463659
371000,0.6862539349422875,0.5298245614035088
372000,0.7046169989506821,0.5954887218045113
373000,0.6998950682056663,0.5844611528822055
374000,0.6841552990556139,0.5924812030075188
375000,0.6972717733473243,0.5864661654135338
376000,0.6883525708289612,0.5799498746867168
377000,0.7114375655823715,0.5834586466165413
378000,0.7004197271773347,0.5884711779448621
379000,0.6883525708289612,0.5864661654135338
380000,0.695697796432319,0.5884711779448621
381000,0.6972717733473243,0.5593984962406015
382000,0.6878279118572928,0.5583959899749373
383000,0.6762854144805877,0.5463659147869674
384000,0.6873032528856243,0.5619047619047619
385000,0.6935991605456453,0.5869674185463659
386000,0.6972717733473243,0.587468671679198
387000,0.7098635886673662,0.5854636591478697
388000,0.6925498426023085,0.5719298245614035
389000,0.6941238195173137,0.5644110275689223
390000,0.6841552990556139,0.5593984962406015
391000,0.683105981112277,0.5724310776942356
392000,0.6930745015739769,0.5769423558897243
393000,0.6930745015739769,0.5839598997493735
394000,0.6925498426023085,0.5884711779448621
395000,0.6935991605456453,0.5974937343358396
396000,0.6915005246589717,0.5864661654135338
397000,0.6935991605456453,0.5834586466165413
398000,0.6883525708289612,0.569423558897243
399000,0.695697796432319,0.5834586466165413
400000,0.6904512067156349,0.5779448621553884
