Checkpoint,split_a_landlord,split_b_landlord
363000,0.5781741867785939,0.8175438596491228
364000,0.5918153200419727,0.849624060150376
365000,0.5718782791185729,0.8170426065162907
366000,0.5671563483735572,0.8305764411027569
367000,0.561909758656873,0.8145363408521303
368000,0.6049317943336832,0.8345864661654135
369000,0.593389296956978,0.837593984962406
370000,0.6101783840503673,0.8411027568922306
371000,0.5456453305351522,0.8135338345864662
372000,0.5729275970619098,0.8135338345864662
373000,0.6007345225603358,0.8295739348370927
374000,0.5760755508919203,0.825563909774436
375000,0.5902413431269675,0.8325814536340852
376000,0.5640083945435467,0.8275689223057644
377000,0.5818467995802729,0.8285714285714286
378000,0.5839454354669464,0.8350877192982457
379000,0.5860440713536201,0.8330827067669173
380000,0.5776495278069255,0.8330827067669173
381000,0.6033578174186779,0.8235588972431078
382000,0.583420776495278,0.8105263157894737
383000,0.5828961175236097,0.8135338345864662
384000,0.5739769150052466,0.818546365914787
385000,0.5477439664218258,0.819047619047619
386000,0.5545645330535152,0.8160401002506266
387000,0.5792235047219307,0.8165413533834587
388000,0.5792235047219307,0.8140350877192982
389000,0.5828961175236097,0.8265664160401003
390000,0.55299055613851,0.8080200501253133
391000,0.5766002098635886,0.8130325814536341
392000,0.5907660020986358,0.8295739348370927
393000,0.5760755508919203,0.819047619047619
394000,0.5781741867785939,0.8215538847117795
395000,0.5671563483735572,0.8235588972431078
396000,0.5582371458551941,0.819047619047619
397000,0.5629590766002098,0.8180451127819549
398000,0.5708289611752361,0.8230576441102757
399000,0.5697796432318992,0.8225563909774436
400000,0.5671563483735572,0.818546365914787
